Date,Close,Volume
2019-06-07,195.99,4622
2019-06-10,193.03,1536
2019-06-11,195.0,102
2019-06-12,195.0,7551
2019-06-13,195.0,7482
2019-06-14,195.0,968
2019-06-18,195.0,6338
2019-06-19,195.0,150
2019-06-20,188.47,6500
2019-06-21,195.0,4
2019-06-24,190.03,8576
2019-06-25,190.0,2307
2019-06-26,194.0,883
2019-06-27,190.01,1256
2019-06-28,188.83,13462
2019-07-01,183.2,150
2019-07-02,188.02,20770
2019-07-04,188.03,9085
2019-07-05,199.72,45862
2019-07-08,200.0,10515
2019-07-09,199.99,345
2019-07-10,199.99,765
2019-07-16,195.0,141
2019-07-17,195.0,597
2019-07-18,199.0,435
2019-07-19,190.68,6994
2019-07-22,200.0,29220
2019-07-23,193.06,8896
2019-07-24,200.18,18445
2019-07-25,195.0,260
2019-07-26,203.14,8281
2019-07-29,196.32,27252
2019-07-30,205.0,3800
2019-07-31,205.0,100
2019-08-02,202.87,42708
2019-08-05,202.0,1110
2019-08-06,195.33,4696
2019-08-07,202.0,10501
2019-08-08,200.0,1141
2019-08-09,196.5,1007
2019-08-12,194.0,14442
2019-08-13,193.02,805
2019-08-14,200.0,2
2019-08-15,200.0,228
2019-08-16,200.0,2
2019-08-19,195.47,850
2019-08-20,199.0,1220
2019-08-21,197.0,70
2019-08-22,197.0,6930
2019-08-23,195.14,550
2019-08-26,185.75,28000
2019-08-27,199.0,607
2019-08-29,198.9,693
2019-08-30,190.26,520
2019-09-02,198.0,1
2019-09-05,190.0,9965
2019-09-07,195.0,1
2019-09-10,183.37,2060
2019-09-11,186.0,2600
2019-09-12,178.13,5100
2019-09-13,197.74,291
2019-09-17,194.5,406
2019-09-18,194.98,500
2019-09-19,194.88,36
2019-09-20,181.56,3890
2019-09-25,180.36,3200
2019-09-26,179.0,1355
2019-09-27,179.0,2667
2019-09-30,198.51,23603
2019-10-01,200.24,7249
2019-10-02,201.94,13894
2019-10-03,199.0,10
2019-10-04,198.73,4771
2019-10-07,198.98,6070
2019-10-08,198.0,32
2019-10-09,195.0,589
2019-10-10,189.0,498
2019-10-11,189.0,924
2019-10-14,182.0,8644
2019-10-15,193.5,2610
2019-10-16,192.0,300
2019-10-17,189.22,193
2019-10-18,190.0,160
2019-10-21,180.5,2362
2019-10-22,181.33,551
2019-10-23,189.0,450
2019-10-24,189.0,200
2019-10-25,188.0,70
2019-10-28,187.95,13918
2019-10-29,179.89,14456
2019-10-30,181.73,15600
2019-10-31,180.14,23943
2019-11-01,187.8,5104
2019-11-04,192.55,28500
2019-11-05,192.5,530
2019-11-06,190.04,1795
2019-11-07,201.61,17996
2019-11-08,203.94,1003
2019-11-11,198.28,33994
2019-11-12,200.0,59200
2019-11-13,204.06,20720
2019-11-14,205.01,1002
2019-11-15,207.99,9586
2019-11-18,213.3,25684
2019-11-19,199.42,94
2019-11-20,198.1,405
2019-11-21,200.1,10502
2019-11-22,202.1,26173
2019-11-25,202.15,8000
2019-11-28,200.98,4515
2019-11-29,200.61,306924
2019-12-02,203.0,3129
2019-12-03,213.37,22862
2019-12-04,213.18,550
2019-12-05,212.0,16
2019-12-06,205.39,1296
2019-12-09,210.0,1588
2019-12-11,206.0,31078
2019-12-12,218.0,47782
2019-12-13,217.0,25
2019-12-16,215.0,52677
2019-12-17,217.9,32801
2019-12-18,216.9,511
2019-12-19,213.98,11164
2019-12-23,214.0,502
2019-12-24,212.5,699
2019-12-25,212.79,225
2019-12-26,213.33,150
2019-12-27,212.0,1021
2019-12-30,210.08,27060
2019-12-31,209.31,3788
2020-01-02,206.89,235
2020-01-03,207.17,1036
2020-01-06,212.5,735
2020-01-07,206.65,2651
2020-01-08,206.7,3418
2020-01-09,206.0,572
2020-01-10,210.0,1562
2020-01-13,210.5,4210
2020-01-14,211.5,4
2020-01-16,206.49,3299
2020-01-17,203.47,2328
2020-01-20,206.0,6509
2020-01-21,207.59,19606
2020-01-22,206.0,70
2020-01-23,208.0,10
2020-01-24,205.12,5200
2020-01-27,210.0,1
2020-01-28,206.0,985
2020-01-29,207.0,1977
2020-01-30,207.0,23
2020-01-31,207.0,610
2020-02-03,206.0,1310
2020-02-04,205.97,1948
2020-02-05,206.0,1
2020-02-06,206.0,4212
2020-02-07,206.0,45
2020-02-10,205.55,1962
2020-02-11,209.0,600
2020-02-12,209.0,1309
2020-02-13,205.08,10460
2020-02-14,209.0,208
2020-02-17,205.03,626
2020-02-18,205.0,11464
2020-02-19,205.03,10080
2020-02-21,209.0,111
2020-02-27,208.59,979
2020-03-02,211.21,1001
2020-03-03,213.9,230
2020-03-04,213.16,1962
2020-03-05,212.59,71
2020-03-06,213.0,10521
2020-03-09,213.0,915
2020-03-10,208.96,6588
2020-03-11,205.0,514
2020-03-12,209.88,222
2020-03-13,208.0,22
2020-03-16,208.0,5011
2020-03-17,205.72,810
2020-03-18,205.0,3806
2020-03-19,202.82,1223
2020-03-20,204.14,3223
2020-03-23,203.0,1024
2020-03-24,191.4,17985
2020-03-25,188.89,777
2020-03-26,190.08,801
2020-03-27,188.98,812
2020-03-30,185.0,16668
2020-03-31,181.6,358
2020-04-01,188.96,126
2020-04-06,186.0,5
2020-04-07,188.96,10
2020-04-08,188.13,7
2020-04-09,186.0,115
2020-04-10,190.39,575
2020-04-13,191.4,2546
2020-04-14,191.4,6030
2020-04-15,191.4,320
2020-04-16,191.4,512
2020-04-17,191.4,1086
2020-04-20,191.4,1000
2020-04-21,195.0,1523
2020-04-22,200.11,6251
2020-04-23,204.16,2757
2020-04-27,204.95,100
2020-04-28,212.5,147
2020-04-29,210.34,1152
2020-04-30,212.0,45
2020-05-04,205.0,1103
2020-05-05,210.0,1117
2020-05-06,210.0,31
2020-05-07,209.0,242
2020-05-08,208.73,884
2020-05-11,207.86,265
2020-05-12,205.0,131
2020-05-18,205.77,390
2020-05-19,207.0,11
2020-05-20,207.0,2330
2020-05-21,207.04,2333
2020-05-22,205.0,212
2020-05-25,202.5,584
2020-05-26,200.18,1058
2020-05-27,203.0,246
2020-05-28,202.0,176
2020-05-29,199.73,758
2020-06-02,202.0,1813
2020-06-03,203.0,53
2020-06-04,202.0,4656
2020-06-08,201.0,88
2020-06-09,200.32,2001
2020-06-10,200.0,470
2020-06-11,197.43,777
2020-06-12,205.47,12158
2020-06-15,196.01,3300
2020-06-16,200.0,186
2020-06-17,200.0,682
2020-06-18,195.0,1629
2020-06-19,199.0,196
2020-06-22,199.0,804
2020-06-23,199.0,400
2020-06-25,195.25,6051
2020-06-26,194.34,431
2020-06-29,200.0,10406
2020-06-30,186.87,707
2020-07-01,194.52,1407
2020-07-02,198.0,1800
2020-07-03,200.0,7066
2020-07-06,199.14,26328
2020-07-07,205.79,41583
2020-07-08,207.0,939
2020-07-09,206.45,2244
2020-07-10,204.9,5252
2020-07-16,205.4,14386
2020-07-17,205.9,2866
2020-07-20,204.24,29005
2020-07-21,205.68,3770
2020-07-22,207.0,3790
2020-07-23,207.0,2956
2020-07-24,205.45,13009
2020-07-27,207.0,456
2020-07-28,206.2,7288
2020-07-29,207.0,6126
2020-07-30,207.0,167
2020-07-31,207.0,2599
2020-08-03,207.0,1630
2020-08-04,202.89,8057
2020-08-05,204.0,1247
2020-08-06,200.05,20057
2020-08-07,204.0,1617
2020-08-10,204.0,2079
2020-08-11,200.0,1121
2020-08-12,201.05,621
2020-08-13,200.23,2778
2020-08-14,200.0,3034
2020-08-17,199.0,11079
2020-08-18,199.88,6261
2020-08-19,195.02,10148
2020-08-20,198.0,12666
2020-08-21,200.01,27476
2020-08-24,200.0,2108
2020-08-25,199.0,1367
2020-08-26,200.0,12710
2020-08-27,199.91,5540
2020-08-28,198.0,375
2020-08-31,199.42,2343
2020-09-01,201.5,15555
2020-09-02,200.5,5031
2020-09-03,200.0,2487
2020-09-04,199.34,1276
2020-09-07,198.79,2423
2020-09-08,200.01,2402
2020-09-09,205.0,1493
2020-09-10,204.01,1091
2020-09-11,208.17,5696
2020-09-14,209.0,550
2020-09-15,205.0,5003
2020-09-16,205.09,3296
2020-09-17,210.0,3745
2020-09-18,209.99,1587
2020-09-21,209.0,513
2020-09-22,210.0,1318
2020-09-23,210.0,206
2020-09-24,210.7,3612
2020-09-25,208.0,1606
2020-09-28,210.0,9657
2020-09-29,210.0,158
2020-09-30,209.84,1213
2020-10-01,210.0,1069
2020-10-02,210.02,5116
2020-10-05,206.45,5057
2020-10-06,210.0,679
2020-10-07,209.12,2062
2020-10-08,207.41,529
2020-10-09,213.83,4823
2020-10-12,209.0,1937
2020-10-13,209.97,1215
2020-10-14,210.0,640
2020-10-16,213.17,46014
2020-10-19,213.47,10310
2020-10-20,210.02,320
2020-10-21,215.0,7373
2020-10-22,214.44,368
2020-10-26,210.27,2010
2020-10-27,209.53,1486
2020-10-28,203.4,3680
2020-10-29,205.0,28
2020-10-30,205.0,448
2020-11-02,205.0,174
2020-11-03,204.18,1747
2020-11-04,205.24,1615
2020-11-05,205.0,8692
2020-11-06,209.3,55941
2020-11-09,204.0,617
2020-11-10,205.0,262
2020-11-11,204.05,2263
2020-11-12,205.0,2789
2020-11-13,205.0,8986
2020-11-17,205.0,47
2020-11-18,205.0,361
2020-11-19,205.0,116
2020-11-20,205.0,1385
2020-11-23,205.0,1171
2020-11-24,205.0,1926
2020-11-25,205.0,4097
2020-11-27,205.0,340
2020-11-30,204.66,2019
2020-12-01,204.95,486
2020-12-02,203.14,7200
2020-12-03,203.95,354
2020-12-04,205.0,1154
2020-12-07,205.0,1370
2020-12-08,205.0,3566
2020-12-09,205.0,1568
2020-12-10,206.99,1119
2020-12-11,205.0,339
2020-12-14,205.0,2597
2020-12-15,204.93,2361
2020-12-16,204.0,2766
2020-12-17,204.09,5559
2020-12-18,204.07,2221
2020-12-21,204.04,10975
2020-12-22,204.5,800
2020-12-23,204.5,1720
2020-12-24,205.24,7047
2020-12-25,205.0,2179
2020-12-28,204.13,7219
2020-12-30,205.0,3575
2020-12-31,205.0,14295
2021-01-04,205.01,20459
2021-01-05,204.61,2553
2021-01-06,204.98,2509
2021-01-07,204.0,10795
2021-01-08,205.0,1234
2021-01-11,208.36,2451
2021-01-12,208.67,1920
2021-01-13,204.97,1977
2021-01-14,205.01,3650
2021-01-15,205.0,2009
2021-01-18,206.0,1060
2021-01-19,206.0,1331
2021-01-20,206.87,140
2021-01-21,206.54,4345
2021-01-22,200.06,13071
2021-01-25,203.02,7247
2021-01-26,202.2,5228
2021-01-27,203.99,2932
2021-01-28,203.5,3773
2021-01-29,202.88,11891
2021-02-01,204.0,4991
2021-02-02,203.94,6347
2021-02-03,204.0,5733
2021-02-04,204.0,5039
2021-02-05,202.79,4353
2021-02-08,203.78,23718
2021-02-09,203.88,6080
2021-02-10,212.35,195479
2021-02-11,209.75,14587
2021-02-15,203.88,7423
2021-02-16,207.0,3596
2021-02-17,206.0,8832
2021-02-18,207.61,117496
2021-02-19,209.76,23553
2021-02-22,209.09,12600
2021-02-23,215.0,12928
2021-02-24,209.38,30639
2021-02-25,209.46,71220
2021-02-26,216.0,8591
2021-03-01,205.82,53213
2021-03-02,206.6,13112
2021-03-03,209.26,6408
2021-03-04,209.24,17154
2021-03-05,206.03,9731
2021-03-09,207.51,19007
2021-03-10,206.9,33101
2021-03-11,208.8,54074
2021-03-12,213.07,51894
2021-03-15,212.59,30033
2021-03-16,208.79,41849
2021-03-17,206.38,69604
2021-03-18,212.2,6650
2021-03-19,212.59,7628
2021-03-22,212.4,6656
2021-03-23,211.84,10757
2021-03-24,211.72,6495
2021-03-25,211.81,19534
2021-03-26,211.65,4600
2021-03-29,208.87,9888
2021-03-30,213.0,13492
2021-03-31,212.82,8735
2021-04-01,212.21,4401
2021-04-02,211.64,58715
2021-04-05,215.0,37306
2021-04-06,212.64,9636
2021-04-07,212.23,2679
2021-04-08,212.0,22619
2021-04-09,212.12,20202
2021-04-12,213.21,7673
2021-04-13,213.0,11458
2021-04-14,212.89,4904
2021-04-15,214.0,10914
2021-04-16,214.48,14324
2021-04-19,212.85,19666
2021-04-20,209.89,34817
2021-04-21,212.69,4165
2021-04-22,211.67,9300
2021-04-23,212.18,5675
2021-04-26,209.78,25305
2021-04-27,209.01,20370
2021-04-28,208.28,8959
2021-04-29,206.78,25161
2021-04-30,207.51,5940
2021-05-03,208.0,11215
2021-05-04,208.6,42762
2021-05-05,208.08,8368
2021-05-06,208.05,18430
2021-05-07,208.59,3486
2021-05-10,213.2,3394
2021-05-11,210.3,43975
2021-05-12,209.5,6717
2021-05-13,210.33,27450
2021-05-14,210.28,4603
2021-05-17,213.0,1271
2021-05-18,209.49,30022
2021-05-19,214.0,1506
2021-05-20,209.98,33960
2021-05-21,209.08,27684
2021-05-24,208.13,31141
2021-05-25,207.0,7296
2021-05-27,207.0,5808
2021-05-28,206.63,23891
2021-05-31,207.0,12736
2021-06-02,209.23,2705
2021-06-03,207.03,10546
2021-06-04,209.33,1741
2021-06-07,211.95,5674
2021-06-08,212.01,3355
2021-06-10,212.99,2155
2021-06-11,212.1,24650
2021-06-14,212.88,14141
2021-06-15,213.5,2209
2021-06-16,213.88,1728
2021-06-17,213.0,1902
2021-06-18,214.89,1312
2021-06-21,213.19,3136
2021-06-22,214.45,10361
2021-06-23,215.0,678
2021-06-24,215.0,11827
2021-06-25,220.19,19298
2021-06-28,236.21,6044
2021-06-29,237.94,7585
2021-06-30,238.98,2397
2021-07-01,238.07,12725
2021-07-02,239.0,4951
2021-07-05,233.37,11983
2021-07-06,235.0,30
2021-07-07,235.0,6060
2021-07-08,230.0,26792
2021-07-09,222.43,16804
2021-07-19,224.76,15792
2021-07-20,227.88,3616
2021-07-21,221.93,3673
2021-07-22,235.27,24101
2021-07-23,233.63,3024
2021-07-24,236.0,2194
2021-07-26,238.57,19004
2021-07-27,240.0,12690
2021-07-28,240.5,4743
2021-07-29,241.0,4237
2021-07-30,245.0,5957
2021-08-02,246.35,7384
2021-08-03,245.82,25400
2021-08-04,279.15,5801
2021-08-05,294.01,26849
2021-08-06,288.69,21185
2021-08-09,264.99,10897
2021-08-10,290.01,6652
2021-08-11,283.86,15874
2021-08-12,279.84,22194
2021-08-13,278.12,13704
2021-08-16,276.93,8403
2021-08-17,275.0,9464
2021-08-18,267.34,3738
2021-08-19,263.57,3813
2021-08-20,255.6,5982
2021-08-23,255.12,5721
2021-08-24,269.41,39820
2021-08-25,277.33,10409
2021-08-26,288.15,12026
2021-08-27,294.16,11546
2021-08-30,294.77,14770
2021-08-31,300.7,58054
2021-09-01,301.12,58040
2021-09-02,325.88,48950
2021-09-03,325.51,31728
2021-09-06,324.21,66516
2021-09-07,355.93,25028
2021-09-08,363.89,32106
2021-09-09,404.83,59454
2021-09-10,415.64,52581
2021-09-13,409.62,79534
2021-09-14,409.99,57791
2021-09-15,410.78,23545
2021-09-16,408.89,11721
2021-09-17,408.6,24662
2021-09-20,409.25,8400
2021-09-21,410.63,19720
2021-09-22,416.55,13686
2021-09-23,419.95,10517
2021-09-24,420.0,11223
2021-09-27,418.5,21516
2021-09-28,415.48,9838
2021-09-29,418.19,7387
2021-09-30,416.93,24566
2021-10-01,417.0,1605
2021-10-04,410.0,39566
2021-10-05,383.8,19134
2021-10-06,368.03,11935
2021-10-07,381.0,4867
2021-10-08,400.58,5461
2021-10-11,390.52,7216
2021-10-12,400.0,24624
2021-10-13,393.42,6325
2021-10-14,395.53,11854
2021-10-15,399.0,2755
2021-10-18,399.75,5769
2021-10-19,401.49,12155
2021-10-20,401.23,1080
2021-10-21,403.11,2849
2021-10-22,404.73,7743
2021-10-25,402.99,24498
2021-10-26,404.15,6611
2021-10-27,402.71,9339
2021-10-28,402.99,8060
2021-10-29,404.0,2450
2021-11-01,403.32,2405
2021-11-02,400.12,43088
2021-11-03,403.76,11640
2021-11-04,403.0,5782
2021-11-08,404.0,5534
2021-11-09,404.0,1446
2021-11-10,402.25,4731
2021-11-11,403.92,967
2021-11-12,404.5,6312
2021-11-15,403.99,18561
2021-11-16,403.72,5830
2021-11-17,404.0,16525
2021-11-18,402.4,2143
2021-11-19,404.09,9721
2021-11-22,404.41,6390
2021-11-23,403.2,823
2021-11-24,402.95,7119
2021-11-25,404.9,9229
2021-11-29,404.94,10068
2021-11-30,404.9,11522
2021-12-01,404.94,9377
2021-12-02,404.9,3576
2021-12-03,404.0,5973
2021-12-06,400.91,6239
2021-12-07,402.0,3141
2021-12-08,402.01,18424
2021-12-09,404.01,16420
2021-12-10,410.0,4915
2021-12-13,414.43,15721
2021-12-14,432.67,6795
2021-12-15,497.56,3806
2021-12-16,572.19,16571
2021-12-17,624.79,33133
2021-12-20,693.77,23997
2021-12-21,778.81,43871
2021-12-22,760.0,54657
2021-12-23,768.99,8310
2021-12-24,745.66,28062
2021-12-27,710.22,23777
2021-12-28,709.58,6022
2021-12-30,653.6,38668
2021-12-31,591.4,11241
2022-01-03,600.0,49350
2022-01-04,599.98,9458
2022-01-05,600.0,12943
2022-01-06,596.14,50370
2022-01-07,599.8,36326
2022-01-10,599.8,56685
2022-01-11,599.51,17591
2022-01-12,600.0,10216
2022-01-13,597.81,11467
2022-01-14,597.39,6613
2022-01-17,579.23,22318
2022-01-18,561.33,11866
2022-01-19,588.31,14039
2022-01-20,550.0,6701
2022-01-21,550.23,16452
2022-01-24,590.92,5055
2022-01-25,595.98,20462
2022-01-26,587.94,12160
2022-01-27,597.32,19603
2022-01-28,595.19,6104
2022-01-31,596.0,19592
2022-02-01,599.49,9951
2022-02-07,589.81,17714
2022-02-08,602.41,5153
2022-02-09,580.12,7835
2022-02-10,588.0,5816
2022-02-11,594.01,3287
2022-02-14,595.29,4427
2022-02-15,596.0,3599
2022-02-16,597.84,11166
2022-02-18,596.34,5992
2022-02-21,593.81,18015
2022-02-22,594.25,7434
2022-02-23,592.4,10815
2022-02-24,551.59,9278
2022-02-25,550.0,2354
2022-02-28,539.94,1810
2022-03-01,535.9,3165
2022-03-02,535.06,15699
2022-03-03,539.0,5462
2022-03-04,531.14,4281
2022-03-07,530.88,2803
2022-03-09,530.0,9608
2022-03-10,503.6,9172
2022-03-11,530.0,3546
2022-03-14,520.0,4410
2022-03-15,503.38,15522
2022-03-16,513.15,1607
2022-03-17,507.91,3736
2022-03-18,509.04,2445
2022-03-21,514.82,6059
2022-03-22,515.61,1247
2022-03-23,514.0,1965
2022-03-24,517.49,2259
2022-03-25,519.12,5321
2022-03-28,540.0,3193
2022-03-29,521.02,2222
2022-03-30,525.98,1907
2022-03-31,530.95,915
2022-04-01,529.52,2280
2022-04-04,540.61,3601
2022-04-05,555.04,10495
2022-04-06,580.0,1075
2022-04-07,581.01,4131
2022-04-08,569.97,7066
2022-04-11,561.55,10043
2022-04-12,560.0,2453
2022-04-13,556.95,5968
2022-04-14,535.59,789
2022-04-15,559.5,2277
2022-04-18,535.07,5593
2022-04-19,533.97,1763
2022-04-20,530.51,5709
2022-04-21,530.0,1329
2022-04-22,530.0,2940
2022-04-25,531.0,848
2022-04-26,539.01,712
2022-04-27,548.09,2953
2022-04-28,547.0,2217
2022-04-29,550.0,662
2022-05-02,546.94,5324
2022-05-03,546.21,3469
2022-05-04,542.62,2311
2022-05-05,561.0,1116
2022-05-06,561.93,12029
2022-05-09,560.76,4457
2022-05-10,562.0,8862
2022-05-11,562.0,4397
2022-05-12,560.0,4474
2022-05-13,550.0,405
2022-05-16,548.82,839
2022-05-17,561.95,2451
2022-05-18,561.35,1120
2022-05-19,562.0,1276
2022-05-20,560.0,2083
2022-05-23,559.49,845
2022-05-24,542.58,459
2022-05-25,542.0,2509
2022-05-26,541.0,4075
2022-05-27,540.82,1393
2022-05-30,540.82,1902
2022-05-31,539.91,4866
2022-06-02,530.24,6514
2022-06-03,523.2,1012
2022-06-06,544.0,1246
2022-06-07,544.0,3732
2022-06-08,544.0,830
2022-06-09,510.93,8222
2022-06-10,518.09,2022
2022-06-13,510.58,8129
2022-06-15,516.82,2762
2022-06-16,516.2,677
2022-06-17,521.14,1354
2022-06-20,522.75,3575
2022-06-21,522.01,3816
2022-06-22,522.5,1564
2022-06-23,515.1,914
2022-06-24,522.42,2187
2022-06-27,520.01,3227
2022-06-28,522.71,316
2022-06-29,522.85,532
2022-06-30,520.61,424
2022-07-01,517.21,1261
2022-07-04,514.95,3256
2022-07-05,515.0,724
2022-07-06,509.21,4264
2022-07-07,514.27,730
2022-07-08,515.0,419
2022-07-18,514.0,1057
2022-07-19,510.04,2005
2022-07-20,513.13,791
2022-07-21,515.0,1592
2022-07-22,515.0,1732
2022-07-25,510.94,5769
2022-07-26,471.64,19973
2022-07-27,500.97,7445
2022-07-28,480.03,14429
2022-07-29,493.19,1399
2022-08-01,502.96,3462
2022-08-02,492.96,6921
2022-08-03,498.84,1701
2022-08-04,497.93,945
2022-08-05,501.0,4381
2022-08-08,491.27,7169
2022-08-09,500.0,2091
2022-08-10,500.01,7920
2022-08-11,500.0,2714
2022-08-12,499.0,2498
2022-08-15,493.38,13651
2022-08-16,503.79,1556
2022-08-17,501.23,258
2022-08-18,501.0,2660
2022-08-19,501.0,44
2022-08-22,500.96,1393
2022-08-23,500.01,2764
2022-08-24,497.97,1398
2022-08-25,500.0,1151
2022-08-26,484.9,6301
2022-08-29,484.22,3852
2022-08-30,490.0,759
2022-08-31,491.68,1706
2022-09-01,490.0,2395
2022-09-02,490.0,3874
2022-09-05,488.0,4206
2022-09-06,500.0,16598
2022-09-07,490.66,2735
2022-09-08,500.0,4525
2022-09-09,499.04,1143
2022-09-12,473.86,7355
2022-09-13,500.0,5156
2022-09-14,500.0,2056
2022-09-15,497.24,2527
2022-09-16,479.52,2233
2022-09-19,478.0,1633
2022-09-20,460.03,6050
2022-09-21,477.0,2517
2022-09-22,470.77,2120
2022-09-23,477.82,47481
2022-09-26,492.08,13361
2022-09-27,490.0,3178
2022-09-28,487.19,8842
2022-09-29,485.0,7384
2022-09-30,485.0,3267
2022-10-03,483.77,1395
2022-10-04,487.31,3158
2022-10-05,478.92,3408
2022-10-06,478.2,2420
2022-10-07,480.0,2804
2022-10-10,465.44,3600
2022-10-11,479.0,682
2022-10-12,480.0,3599
2022-10-13,478.33,2908
2022-10-14,480.0,3161
2022-10-17,476.48,1451
2022-10-18,465.96,3335
2022-10-19,465.1,1898
2022-10-20,464.09,5060
2022-10-21,464.88,270
2022-10-24,465.0,226
2022-10-25,465.0,2204
2022-10-26,462.01,4494
2022-10-27,466.0,1179
2022-10-28,465.99,3088
2022-10-31,465.99,3047
2022-11-01,461.0,5157
2022-11-02,465.05,932
2022-11-03,465.0,813
2022-11-04,460.16,3209
2022-11-07,465.0,3840
2022-11-08,460.8,1224
2022-11-09,465.01,1312
2022-11-10,460.0,2775
2022-11-11,457.57,2660
2022-11-14,460.0,2537
2022-11-15,462.54,295
2022-11-16,458.66,3300
2022-11-17,467.84,8429
2022-11-18,470.0,800
2022-11-21,470.0,1482
2022-11-22,478.0,921
2022-11-23,478.1,261
2022-11-25,464.85,4923
2022-11-28,460.96,963
2022-11-29,451.02,4140
2022-11-30,449.0,3707
2022-12-01,444.0,952
2022-12-02,454.0,1869
2022-12-05,465.0,114
2022-12-06,463.99,4019
2022-12-07,460.64,5286
2022-12-08,468.98,6846
2022-12-09,470.0,7162
2022-12-12,470.0,963
2022-12-13,468.67,4317
2022-12-14,469.0,1305
2022-12-15,469.0,2680
2022-12-16,470.0,2981
2022-12-19,470.0,1138
2022-12-20,470.0,6056
2022-12-21,470.0,3167
2022-12-22,465.8,980
2022-12-23,465.45,973
2022-12-26,468.0,1725
2022-12-27,469.1,847
2022-12-28,472.35,181
2022-12-30,473.25,3307
2023-01-02,474.04,4803
2023-01-03,490.93,1992
2023-01-04,504.0,165
2023-01-05,498.83,1888
2023-01-06,492.76,1233
2023-01-09,499.16,1796
2023-01-10,500.06,3911
2023-01-11,501.18,11960
2023-01-12,501.0,2483
2023-01-13,502.54,8660
2023-01-16,500.0,3676
2023-01-17,495.45,2623
2023-01-18,498.44,1155
2023-01-19,498.47,3148
2023-01-20,498.41,1998
2023-01-23,491.19,3339
2023-01-24,491.32,585
2023-01-25,492.73,2560
2023-01-26,493.99,1748
2023-01-27,498.98,3208
2023-01-30,499.0,1922
2023-01-31,489.17,8243
2023-02-01,454.8,6325
2023-02-02,455.47,5468
2023-02-03,465.0,6277
2023-02-06,484.0,3184
2023-02-07,473.2,4852
2023-02-08,470.95,4233
2023-02-09,479.9,692
2023-02-10,479.95,1965
2023-02-13,478.98,4215
2023-02-14,470.0,4270
2023-02-15,477.25,894
2023-02-16,475.0,1387
2023-02-17,475.95,1559
2023-02-20,475.49,2524
2023-02-24,475.56,1763
2023-02-27,472.22,5611
2023-02-28,465.15,8141
2023-03-01,468.38,860
2023-03-02,465.0,3136
2023-03-03,465.42,3187
2023-03-06,465.36,2910
2023-03-07,466.52,2631
2023-03-09,466.97,6521
2023-03-10,464.96,1828
2023-03-13,464.35,6879
2023-03-14,461.79,3433
2023-03-15,459.61,2253
2023-03-16,455.06,5309
2023-03-17,452.64,4609
2023-03-20,450.0,10844
2023-03-21,449.97,5306
2023-03-22,450.2,6863
2023-03-23,447.0,1856
2023-03-24,447.55,860
2023-03-27,445.23,6432
2023-03-28,435.0,3153
2023-03-29,434.79,3070
2023-03-30,425.0,1275
2023-03-31,419.73,1487
2023-04-03,419.02,16776
2023-04-04,415.0,36454
2023-04-05,391.23,11507
2023-04-06,388.97,2568
2023-04-07,390.0,1102
2023-04-10,374.64,5364
2023-04-11,372.49,2940
2023-04-12,370.0,3464
2023-04-13,368.45,9224
2023-04-14,373.07,7592
2023-04-17,366.3,9202
2023-04-18,366.0,6471
2023-04-19,385.4,38190
2023-04-20,415.23,9025
2023-04-21,423.33,11598
2023-04-24,437.78,539
2023-04-25,438.0,962
2023-04-26,438.0,3331
2023-04-27,425.0,594
2023-04-28,438.0,1101
2023-05-01,426.53,4573
2023-05-02,430.0,2819
2023-05-03,429.43,3917
2023-05-04,430.0,4369
2023-05-05,434.9,3037
2023-05-08,434.89,1435
2023-05-09,431.28,3022
2023-05-10,425.32,2042
2023-05-11,431.61,469
2023-05-12,431.02,2410
2023-05-15,431.0,1512
2023-05-16,424.09,14861
2023-05-17,421.68,719
2023-05-18,429.38,2696
2023-05-19,423.36,3375
2023-05-22,434.99,2166
2023-05-23,430.0,12949
2023-05-24,429.38,1478
2023-05-25,429.44,2351
2023-05-26,392.02,3157
2023-05-29,410.0,3847
2023-05-30,406.28,2561
2023-05-31,405.92,1519
2023-06-02,409.36,3886
2023-06-05,429.0,2947
2023-06-06,429.0,410
2023-06-07,428.88,2103
2023-06-08,427.99,486
2023-06-09,427.0,2154
2023-06-12,426.91,1063
2023-06-13,416.98,1171
2023-06-14,410.0,4024
2023-06-15,410.0,7169
2023-06-16,403.59,6302
2023-06-19,400.64,2138
2023-06-20,400.0,3694
2023-06-21,404.0,589
2023-06-22,404.0,1137
2023-06-23,404.0,1087
2023-06-26,399.75,2580
2023-06-27,400.7,2830
2023-06-28,394.11,6958
2023-06-29,394.0,4227
2023-06-30,391.21,3035
2023-07-03,390.0,4480
2023-07-04,379.94,1515
2023-07-05,378.99,4959
2023-07-06,380.4,1251
2023-07-07,389.99,146
2023-07-17,390.0,4023
2023-07-18,390.0,2007
2023-07-19,390.0,1342
2023-07-20,390.0,1138
2023-07-21,389.99,1336
2023-07-24,394.0,797
2023-07-25,394.0,91
2023-07-26,396.0,14830
2023-07-27,396.89,4008
2023-07-28,397.28,2276
2023-07-31,402.87,996
2023-08-01,392.01,1137
2023-08-02,393.59,4775
2023-08-03,400.0,1213
2023-08-04,395.0,1692
2023-08-07,395.0,4877
2023-08-08,396.65,2205
2023-08-09,391.0,1532
2023-08-10,390.16,705
2023-08-11,389.96,5014
2023-08-14,387.0,968
2023-08-15,389.45,4070
