Date,Close,Volume
2008-06-20,340.0,1362
2008-06-23,330.0,8850
2008-06-27,320.0,700
2008-06-30,300.0,300
2008-07-01,300.0,800
2008-07-02,310.0,17850
2008-07-04,310.0,50
2008-07-07,325.0,49910
2008-07-08,325.0,3000
2008-07-23,320.0,1200
2008-07-24,320.0,50306
2008-07-29,315.0,2400
2008-08-04,320.0,1702
2008-08-05,319.0,500
2008-08-12,305.0,6000
2008-08-25,300.0,4500
2008-08-26,299.0,3503
2008-09-02,295.0,4500
2008-10-21,250.0,94
2008-10-23,250.0,506
2008-10-24,287.0,1000
2008-10-27,330.0,5400
2008-10-28,300.0,1037
2008-10-29,290.0,388
2008-11-05,275.0,94
2008-11-10,270.0,1000
2008-11-11,300.0,8411
2008-11-19,275.0,461
2008-11-20,275.0,300
2008-11-28,270.0,1650
2008-12-29,268.0,1815
2008-12-30,267.0,343
2009-01-13,267.0,8000
2009-01-19,230.0,4500
2009-01-26,250.0,7600
2009-02-09,240.0,1000
2009-02-18,220.0,500
2009-02-19,240.0,4165
2009-02-21,240.0,2000
2009-03-26,200.0,500
2009-03-30,200.0,100
2009-04-14,190.0,1000
2009-04-23,190.0,1000
2009-04-28,195.0,21326
2009-05-20,190.0,1100
2009-06-17,162.0,300
2009-06-29,184.0,300
2009-08-21,183.0,4300
2009-08-24,184.0,100
2009-08-26,157.0,440000
2009-08-27,134.0,450000
2009-09-02,154.0,1248
2009-09-03,150.0,200
2009-10-05,150.0,300
2009-10-07,134.0,375
2009-10-13,134.0,2350
2009-10-15,154.0,4300
2009-10-16,177.0,75
2009-10-19,203.0,50
2009-10-20,224.0,250000
2009-10-21,224.0,150
2009-11-10,223.0,77
2009-11-11,220.0,212
2009-11-30,214.0,10
2009-12-01,205.0,50
2009-12-11,200.0,10
2009-12-14,200.0,10
2009-12-16,200.0,10
2009-12-25,199.0,10
2009-12-30,200.0,10
2009-12-31,200.0,10
2010-01-15,175.0,1370
2010-01-26,198.0,10
2010-02-01,200.0,2010
2010-02-02,230.0,49433
2010-02-09,200.0,300
2010-02-18,200.0,10
2010-02-19,200.0,10
2010-02-25,180.0,3310
2010-02-26,180.0,1500
2010-03-03,163.0,250010
2010-03-05,170.0,10000
2010-03-11,170.0,27000
2010-03-16,170.0,4000
2010-03-29,180.0,188210
2010-03-31,195.0,1024
2010-04-07,200.0,9390
2010-04-08,210.0,200
2010-04-13,200.0,11000
2010-04-15,220.0,351
2010-04-19,210.0,64
2010-04-21,241.0,19543
2010-04-22,240.0,11
2010-04-23,240.0,460
2010-04-27,215.0,500
2010-04-28,210.0,2010
2010-05-07,200.0,1130
2010-05-11,200.0,100
2010-05-12,180.0,6928
2010-05-13,180.0,2000
2010-05-19,190.0,100
2010-05-21,190.0,1300
2010-05-24,181.0,10010
2010-05-27,185.0,5000
2010-06-07,185.0,8338
2010-06-08,185.0,160
2010-06-10,194.0,21220
2010-06-16,195.0,92
2010-06-17,195.0,8
2010-07-01,195.0,1010
2010-07-09,180.0,1000
2010-07-16,180.0,860
2010-07-29,180.0,1100
2010-08-03,177.0,100
2010-08-04,177.0,180
2010-08-05,175.0,900
2010-08-09,175.0,500
2010-08-11,175.0,40
2010-08-18,170.0,4925
2010-08-19,170.0,400
2010-08-20,176.0,300
2010-08-25,180.0,10
2010-08-26,180.0,10
2010-08-27,180.0,220
2010-08-30,175.0,4000
2010-08-31,175.0,1200
2010-09-06,175.0,10
2010-09-07,160.0,10000
2010-09-08,180.0,10
2010-09-09,180.0,145
2010-09-13,174.0,239250
2010-09-15,174.0,100
2010-09-17,174.0,10
2010-09-20,173.0,212
2010-09-21,170.0,57
2010-09-22,170.0,11
2010-09-24,170.0,10
2010-09-29,170.0,192
2010-10-01,170.0,808
2010-10-04,169.0,21
2010-10-05,169.0,100
2010-10-06,169.0,2198
2010-10-08,169.0,210
2010-10-09,169.0,210
2010-10-11,174.0,1811
2010-10-12,174.0,30
2010-10-14,174.0,37950
2010-10-15,174.0,10
2010-10-18,179.0,60
2010-10-20,170.0,8087
2010-10-21,173.0,304794
2010-10-26,173.0,38320
2010-10-27,173.0,22000
2010-10-28,173.0,316
2010-10-29,176.0,20
2010-11-01,170.0,1027
2010-11-02,170.0,30
2010-11-03,170.0,30
2010-11-04,171.0,2797
2010-11-05,171.0,1973
2010-11-08,170.0,444
2010-11-11,170.0,10590
2010-11-12,170.0,250
2010-11-15,170.0,6583
2010-11-16,170.0,5000
2010-11-19,170.0,500
2010-11-22,170.0,3587
2010-11-23,173.0,40150
2010-11-24,175.0,50000
2010-11-25,170.0,1100
2010-11-30,180.0,100
2010-12-01,174.0,510
2010-12-03,174.0,19000
2010-12-06,175.0,300000
2010-12-07,170.0,50
2010-12-08,170.0,1964
2010-12-14,175.0,10
2010-12-15,170.0,5630
2010-12-16,170.0,1010
2010-12-22,170.0,3394
2010-12-23,170.0,80873
2010-12-24,170.0,10
2010-12-27,170.0,5880
2010-12-31,180.0,127880
2011-01-03,180.0,3981
2011-01-04,180.0,10
2011-01-07,170.0,61510
2011-01-10,170.0,5000
2011-01-11,170.0,3900
2011-01-12,170.0,4000
2011-01-13,170.0,20000
2011-01-14,175.0,169
2011-01-17,175.0,4910
2011-01-19,200.0,98737
2011-01-26,180.0,55959
2011-01-27,200.0,250
2011-01-28,176.0,286950
2011-01-31,200.0,100
2011-02-01,190.0,20600
2011-02-07,190.0,2923
2011-02-08,190.0,87032
2011-02-09,200.0,10
2011-02-10,190.0,300
2011-02-11,200.0,8433
2011-02-14,230.0,320
2011-02-15,230.0,50
2011-02-16,200.0,1760
2011-02-17,205.0,2500
2011-02-22,200.0,6130
2011-02-23,200.0,1014840
2011-02-24,200.0,95485
2011-02-25,220.0,13316
2011-02-28,200.0,14953
2011-03-03,200.0,1091
2011-03-10,200.0,30
2011-03-11,200.0,61970
2011-03-15,199.0,10025
2011-03-17,199.0,1995
2011-03-18,190.0,160
2011-03-21,180.0,450
2011-03-25,190.0,500
2011-04-08,199.0,20
2011-04-15,200.0,10000
2011-04-18,200.0,10060
2011-04-22,200.0,10000
2011-04-27,193.0,106
2011-05-05,190.0,80
2011-05-06,190.0,4910
2011-05-10,193.0,10
2011-05-13,193.0,684
2011-05-17,194.0,180
2011-05-23,190.0,647
2011-05-25,190.0,484
2011-05-26,190.0,13359
2011-05-27,190.0,4000
2011-06-13,190.0,609
2011-06-22,190.0,391
2011-06-23,190.0,52040
2011-06-24,190.0,6248
2011-06-28,195.0,8052
2011-07-08,195.0,2500
2011-07-19,195.0,28
2011-07-21,190.0,12000
2011-07-22,185.0,4000
2011-07-26,185.0,130
2011-07-28,201.0,14684
2011-07-29,200.0,878800
2011-08-01,200.0,30
2011-08-03,180.0,2500
2011-08-09,180.0,1500
2011-08-12,180.0,102500
2011-08-16,180.0,247120
2011-08-24,170.0,45
2011-08-26,170.0,3985
2011-08-30,180.0,2
2011-09-02,180.0,20
2011-09-13,170.0,3000
2011-09-14,170.0,4000
2011-09-28,170.0,10
2011-09-29,165.0,23
2011-09-30,165.0,107
2011-10-05,165.0,1000
2011-10-07,170.0,2080
2011-10-10,175.0,1200
2011-10-12,175.0,2000
2011-10-13,175.0,10000
2011-10-14,180.0,2500
2011-10-17,180.0,2
2011-10-20,180.0,200
2011-10-28,180.0,698
2011-11-01,190.0,2010
2011-11-02,200.0,3500
2011-11-03,207.0,230
2011-11-04,210.0,4920
2011-11-08,210.0,1500
2011-11-09,210.0,4019
2011-11-10,200.0,50
2011-11-16,200.0,10
2011-11-17,200.0,510
2011-11-18,200.0,210
2011-11-22,210.0,10
2011-11-24,190.0,8346
2011-11-25,180.0,1654
2011-11-30,200.0,10
2011-12-01,200.0,700
2011-12-14,200.0,6688
2011-12-22,195.0,5
2011-12-23,198.0,10
2011-12-26,180.0,200
2011-12-30,190.0,10
2012-01-04,180.0,300
2012-01-05,180.0,2080
2012-01-06,178.0,880
2012-01-09,180.0,500
2012-01-10,178.0,280
2012-01-11,178.0,2400
2012-01-12,180.0,5000
2012-01-13,175.0,10
2012-01-16,170.0,700
2012-01-17,170.0,1300
2012-01-18,170.0,35
2012-01-19,165.0,269
2012-04-03,173.0,50
2012-04-04,173.0,100
2012-04-26,172.0,10
2012-04-30,170.0,44900
2012-05-03,170.0,1000
2012-05-04,170.0,3310
2012-05-09,170.0,1345
2012-05-17,170.0,10
2012-06-06,170.0,436330
2012-06-11,170.0,585
2012-06-12,165.0,2612570
2012-06-26,158.0,453210
2012-06-27,158.0,175
2012-07-10,154.0,400
2012-07-18,155.0,201
2012-07-24,155.0,200
2012-08-22,160.0,50
2012-08-23,161.0,5
2012-08-28,165.0,10
2012-08-30,165.0,90
2012-08-31,165.0,500
2012-09-19,165.0,1000
2012-10-05,165.0,2400
2012-10-10,189.0,220
2012-10-11,189.0,1800
2012-10-12,189.16,1220
2012-11-09,170.0,780
2012-11-13,170.0,10
2012-11-15,170.0,10
2012-12-03,151.0,3970
2012-12-06,170.0,209
2013-01-03,170.0,60
2013-01-05,170.45,984
2013-01-16,185.0,10
2013-01-29,180.0,500
2013-02-22,179.0,885484
2013-02-27,179.0,1452
2013-02-28,179.0,5393
2013-03-01,179.0,1350
2013-03-04,179.0,1525
2013-03-05,179.0,11675
2013-03-20,165.0,1000
2013-03-21,170.0,90
2013-03-22,170.0,519
2013-03-26,178.0,1000
2013-03-27,175.0,885944
2013-03-29,170.0,450
2013-04-04,175.0,317625
2013-04-25,173.0,16300
2013-05-06,198.0,1000
2013-05-07,198.0,16189
2013-05-09,198.0,2000
2013-05-10,198.0,344773
2013-05-22,195.91,318
2013-06-04,200.0,1000
2013-06-13,220.0,500
2013-06-14,220.0,268
2013-06-18,253.0,1170
2013-06-19,290.95,9000
2013-06-20,332.0,4758
2013-06-21,330.12,1410
2013-06-24,332.27,3220
2013-06-25,335.71,1400
2013-06-28,344.5,910
2013-07-03,345.0,302
2013-07-04,347.0,200
2013-07-05,358.35,990
2013-07-08,370.0,200
2013-07-09,341.17,1210
2013-07-10,350.0,250
2013-07-15,350.44,2288
2013-07-16,377.11,6135
2013-07-17,370.0,1105
2013-07-18,370.0,100
2013-07-19,350.0,2100
2013-07-22,350.0,50
2013-07-29,340.53,805
2013-07-30,350.0,395
2013-08-05,322.0,200
2013-08-06,320.33,300
2013-08-12,345.0,30
2013-08-15,345.0,20
2013-08-19,345.0,34
2013-08-20,340.0,1
2013-08-21,320.0,2227
2013-08-22,320.0,623
2013-08-28,300.0,1000
2013-09-05,315.0,2241
2013-09-11,300.0,30
2013-09-12,280.0,170
2013-09-16,300.0,2100
2013-09-17,301.67,4000
2013-09-18,300.0,27807
2013-09-26,300.0,3000
2013-09-27,314.0,17194
2013-10-02,319.0,20
2013-10-03,330.0,2986
2013-10-21,353.12,825
2013-10-22,380.0,24853
2013-10-23,376.9,26270
2013-10-24,370.0,3010
2013-10-25,369.0,20500
2013-10-28,365.0,23550
2013-10-29,350.0,11495
2013-11-01,370.0,500
2013-11-05,350.12,4200
2013-11-06,350.0,1130
2013-11-07,345.71,35000
2013-11-08,330.0,67710
2013-11-12,340.0,500
2013-11-14,350.0,23
2013-11-19,340.0,24600
2013-11-20,340.0,2260
2013-11-22,340.0,1
2013-11-25,335.0,674
2013-11-26,340.0,95
2013-11-27,340.0,10
2013-11-28,330.0,172
2013-11-29,320.0,5523
2013-12-02,350.0,16575
2013-12-12,340.0,9655
2013-12-13,330.0,10100
2013-12-16,330.0,899
2013-12-17,340.0,887
2013-12-19,340.0,14
2013-12-20,340.0,2790
2013-12-23,340.0,10241
2013-12-26,340.0,6156
2013-12-27,340.0,400
2013-12-30,340.0,740
2013-12-31,340.0,15610
2014-01-07,340.0,547
2014-01-08,340.0,4613
2014-01-09,340.0,250
2014-01-14,337.96,2660
2014-01-15,340.0,10
2014-01-16,335.0,73
2014-01-17,335.05,910
2014-01-20,335.66,3790
2014-01-21,330.33,5200
2014-01-23,335.0,50
2014-01-27,330.32,935
2014-01-28,330.0,25
2014-01-29,330.0,198
2014-01-30,325.0,1050
2014-02-03,325.0,445
2014-02-04,320.0,2433
2014-02-05,320.0,1060
2014-02-06,320.0,399
2014-02-07,320.0,5
2014-02-10,320.0,1831
2014-02-13,315.0,100
2014-02-14,315.0,2
2014-02-17,315.0,10
2014-02-19,315.0,2003
2014-02-21,319.83,15066
2014-02-24,320.0,1364
2014-02-26,320.0,857
2014-03-04,340.0,747
2014-03-10,340.0,753
2014-03-12,340.0,257
2014-03-13,340.0,3000
2014-03-14,350.0,19240
2014-03-17,340.0,5760
2014-03-19,340.0,1494
2014-03-25,350.0,22644
2014-03-27,350.0,1208
2014-04-02,349.22,27
2014-04-03,340.0,2000
2014-04-04,340.0,1000
2014-04-07,339.73,1057
2014-04-08,335.0,286
2014-04-09,335.14,1000
2014-04-23,345.0,100
2014-04-24,340.0,55
2014-04-28,340.0,50
2014-04-30,340.0,644
2014-05-01,349.8,50
2014-05-05,355.0,810
2014-05-09,345.03,504
2014-05-12,345.0,5
2014-05-13,341.0,800
2014-05-20,330.0,3611
2014-05-22,330.0,25004
2014-06-04,330.0,106
2014-06-05,341.0,188
2014-06-13,341.0,10
2014-06-23,345.0,100
2014-06-27,390.0,5003
2014-07-03,380.0,639
2014-07-07,385.4,1000
2014-07-08,390.0,9087
2014-07-09,392.67,4492
2014-07-10,438.32,250
2014-07-22,440.0,189
2014-07-24,462.5,16040
2014-07-25,440.0,941
2014-08-01,420.0,100
2014-08-04,420.0,10
2014-08-05,420.0,607
2014-08-06,400.0,10106
2014-08-07,390.0,3505
2014-08-20,410.0,200
2014-08-21,410.0,745
2014-08-29,400.0,1636
2014-09-01,410.0,22
2014-09-08,410.0,10
2014-09-12,410.0,20
2014-09-15,405.0,100
2014-09-17,405.0,100
2014-09-23,400.0,14631
2014-09-25,400.0,5
2014-10-01,400.0,225
2014-10-02,391.0,107719
2014-10-13,391.09,25007
2014-10-16,390.07,720
2014-10-21,391.0,57800
2014-10-24,400.0,10
2014-10-27,400.0,10
2014-10-29,391.0,2080
2014-11-04,391.0,35
2014-11-10,395.0,80
2014-11-12,400.29,71810
2014-11-13,430.83,1200
2014-11-14,460.0,1050
2014-11-17,467.46,2144
2014-11-18,500.0,1050
2014-11-19,529.0,1257
2014-11-20,594.8,1503
2014-11-24,510.0,10000
2014-11-25,550.0,1000
2014-11-26,550.0,2000
2014-11-28,550.0,2250
2014-12-01,549.99,500
2014-12-02,550.03,5060
2014-12-03,594.98,200
2014-12-04,595.0,5977
2014-12-08,594.18,17000
2014-12-09,595.0,2
2014-12-10,595.0,4600
2014-12-15,594.0,10
2014-12-17,550.0,618
2014-12-18,590.0,147
2014-12-22,580.0,10
2014-12-30,582.58,325
2014-12-31,594.0,100
2015-01-27,590.0,5
2015-02-02,590.0,5
2015-02-03,550.0,37000
2015-02-18,585.0,300
2015-02-23,585.0,10
2015-03-10,550.0,10
2015-03-12,530.0,54
2015-03-16,516.5,334
2015-03-17,515.0,20
2015-03-27,505.0,30
2015-03-30,502.03,96
2015-04-01,499.0,10
2015-04-08,499.0,20
2015-04-30,430.0,162
2015-05-01,370.0,90
2015-05-04,370.0,30
2015-05-05,370.0,157
2015-05-07,425.0,20
2015-05-08,430.0,480
2015-05-28,400.0,1000
2015-05-29,400.0,83
2015-06-04,429.0,5
2015-06-16,429.81,222
2015-06-17,431.44,6000
2015-06-18,449.0,50
2015-06-30,449.63,15469
2015-07-01,500.0,531
2015-07-07,450.0,100
2015-07-08,450.0,20
2015-07-20,395.0,250
2015-07-21,390.0,100
2015-07-28,389.0,20
2015-07-30,388.0,200
2015-07-31,360.0,70
2015-08-04,360.0,180
2015-08-06,330.0,300
2015-08-11,330.0,112
2015-08-18,355.0,8
2015-08-19,355.0,10
2015-09-01,355.0,40
2015-09-10,355.0,20
2015-09-15,355.0,875
2015-09-24,345.0,5000
2015-09-25,360.0,6300
2015-09-28,400.0,200
2015-09-30,413.89,1800
2015-10-02,450.0,10
2015-10-06,450.0,10
2015-10-07,449.0,5
2015-10-13,444.0,45
2015-11-13,395.0,9943
2015-11-16,400.0,4500
2015-11-19,400.0,3443
2015-11-20,400.0,57
2015-11-25,395.0,57
2015-12-25,382.86,3500
2015-12-28,406.15,6500
2015-12-30,420.0,100
2016-02-04,410.0,25
2016-02-16,400.0,10
2016-02-19,390.0,10
2016-03-11,380.0,1
2016-04-08,350.0,50
2016-04-14,336.0,90
2016-04-15,336.0,10
2016-05-11,330.0,10
2016-05-13,330.0,3
2016-06-15,324.0,30
2016-08-05,292.0,120
2016-08-23,299.39,543
2016-09-01,290.0,2
2016-09-29,247.0,2
2016-10-13,247.0,98
2016-10-18,211.34,412
2016-10-21,211.07,1868
2016-10-24,211.0,1000
2016-10-27,210.0,300
2016-11-01,200.0,5000
2016-11-04,195.0,2000
2016-11-09,190.0,70
2016-11-10,180.0,5120
2016-11-23,175.0,5100
2016-11-30,185.0,50000
2016-12-01,175.14,31880
2016-12-02,175.27,21132
2016-12-12,176.0,18500
2016-12-16,199.9,108
2016-12-23,198.0,100
2016-12-26,198.0,150
2016-12-27,198.0,20
2017-01-23,175.0,20
2017-01-24,159.38,380
2017-01-25,149.99,123832
2017-01-27,130.0,1000
2017-01-31,149.5,10
2017-02-02,151.9,100
2017-02-03,151.0,10
2017-02-06,151.9,680
2017-02-07,140.1,99
2017-02-08,150.34,6499
2017-02-10,150.35,920
2017-02-17,150.0,80
2017-02-20,140.36,830
2017-02-21,140.0,24460
2017-02-22,140.98,20444
2017-03-02,131.0,20200
2017-03-06,140.0,5000
2017-03-13,148.0,500
2017-03-14,140.0,5500
2017-03-16,140.0,1670
2017-03-20,132.37,10935
2017-03-21,132.1,60
2017-03-24,135.0,3282
2017-03-29,122.57,4135
2017-03-30,130.0,737
2017-04-04,130.0,263
2017-04-05,120.0,978
2017-04-12,120.03,1000
2017-04-17,120.03,4700
2017-04-27,120.93,1030
2017-05-01,125.0,500
2017-05-03,121.0,1000
2017-05-09,120.02,833
2017-05-16,125.0,1000
2017-05-18,125.0,320
2017-05-22,124.0,401
2017-05-25,120.0,160
2017-05-30,116.0,500
2017-06-06,115.18,282
2017-06-13,115.0,1099
2017-06-20,101.02,8000
2017-06-21,101.01,2583
2017-06-28,100.27,3900
2017-06-29,100.83,400
2017-06-30,100.0,542
2017-07-03,100.0,58
2017-07-05,98.1,965
2017-07-18,98.11,100
2017-07-19,98.11,200
2017-07-27,100.0,28
2017-07-31,100.0,4000
2017-08-01,100.0,210
2017-08-09,98.11,500
2017-08-11,98.11,1019
2017-08-23,85.01,3236
2017-08-28,85.2,5129
2017-09-01,80.0,7981
2017-09-04,80.0,10000
2017-09-05,73.0,403
2017-09-06,65.85,3543
2017-09-07,57.89,24928
2017-09-08,57.0,40
2017-09-11,55.73,2800
2017-09-12,51.42,6845
2017-09-13,48.12,126815
2017-09-15,50.0,5400
2017-09-18,54.5,4000
2017-09-19,54.0,8113
2017-09-20,54.0,5000
2017-09-21,53.73,3706
2017-09-22,54.0,2294
2017-09-25,55.0,14755
2017-09-26,53.27,77910
2017-09-27,54.27,7527
2017-09-28,54.0,10500
2017-09-29,55.57,37100
2017-10-02,54.62,2610
2017-10-03,55.0,8900
2017-10-06,54.26,94258
2017-10-09,55.0,122500
2017-10-10,55.0,5210
2017-10-11,55.01,219237
2017-10-12,55.0,152508
2017-10-13,50.01,1201743
2017-10-16,57.5,100
2017-10-17,65.25,105354
2017-10-18,73.96,39096
2017-10-19,74.97,31321
2017-10-20,72.15,4110
2017-10-23,75.9,6195
2017-10-24,71.17,16257
2017-10-25,69.12,3300
2017-10-26,66.2,700
2017-10-30,66.85,78866
2017-10-31,67.49,10115
2017-11-01,68.0,5
2017-11-02,65.0,400
2017-11-03,62.0,8020
2017-11-07,62.0,7610
2017-11-08,62.0,10
2017-11-10,58.0,2557
2017-11-13,60.0,2337
2017-11-17,64.9,1000
2017-11-21,61.66,23805
2017-11-22,62.0,3241
2017-11-27,58.1,270
2017-11-28,58.0,13650
2017-11-29,58.0,6538
2017-12-01,58.29,9764
2017-12-04,58.5,10000
2017-12-05,58.0,1100
2017-12-06,57.49,2870
2017-12-08,56.5,9030
2017-12-11,56.05,6737
2017-12-12,54.0,3197
2017-12-14,59.0,5
2017-12-19,59.0,5
2017-12-20,56.0,150
2017-12-25,55.03,15005
2018-01-02,57.0,500
2018-01-17,63.8,13440
2018-01-18,66.35,4213
2018-01-19,68.44,12997
2018-01-22,67.53,6350
2018-01-23,67.0,7462
2018-01-24,64.03,1500
2018-01-25,60.34,44250
2018-02-06,65.06,1600
2018-02-08,63.9,100
2018-02-09,63.0,3113
2018-02-13,58.0,11653
2018-02-14,60.03,1070
2018-02-19,57.2,17025
2018-02-26,65.0,90
2018-02-27,65.9,100
2018-02-28,57.23,3370
2018-03-01,60.0,1500
2018-03-02,59.73,25057
2018-03-09,68.56,3250
2018-03-12,68.9,30
2018-03-14,68.9,70
2018-03-19,68.9,255
2018-03-21,68.0,100
2018-03-23,65.82,1012
2018-03-26,66.0,1011
2018-03-27,61.6,2
2018-03-30,62.0,5621
2018-04-02,68.9,552
2018-04-03,62.0,1
2018-04-05,68.0,46
2018-04-06,68.0,4724
2018-04-09,68.0,60
2018-04-10,68.0,211
2018-04-11,67.0,200
2018-04-13,67.0,3105
2018-04-16,65.0,1700
2018-04-17,65.0,1100
2018-04-19,65.0,6972
2018-04-20,66.0,425
2018-04-23,66.0,361
2018-04-24,66.0,2647
2018-05-01,65.5,10642
2018-05-03,65.5,3799
2018-05-04,65.5,500
2018-05-10,65.61,101
2018-05-11,66.0,8100
2018-05-14,67.88,50
2018-05-16,60.0,1920
2018-05-17,56.18,16264
2018-05-25,64.6,1
2018-05-31,67.0,1
2018-06-04,58.0,100
2018-06-07,58.0,74
2018-06-08,58.0,35008
2018-06-12,66.7,1432
2018-06-13,65.94,10109
2018-06-18,56.5,1431
2018-06-19,56.63,349
2018-06-21,65.0,5
2018-06-22,57.0,700
2018-06-26,55.01,445905
2018-06-29,62.5,45
2018-07-02,60.0,150
2018-07-03,60.0,32679
2018-07-09,62.0,44
2018-07-10,62.0,1
2018-07-19,61.5,56
2018-07-23,55.0,1455
2018-08-02,61.5,100
2018-08-07,61.5,1
2018-08-16,60.0,99
2018-08-22,59.0,500
2018-08-23,59.0,300
2018-08-24,57.0,330
2018-09-03,57.0,200
2018-09-04,59.0,100
2018-09-06,55.0,1570
2018-09-10,55.0,7430
2018-09-13,62.0,10
2018-09-14,62.0,90
2018-09-19,55.0,5900
2018-09-20,49.0,4168934
2018-10-05,55.0,110
2018-10-18,54.0,367
2018-10-25,52.0,443
2018-10-29,49.0,4943
2018-11-01,42.0,100
2018-11-05,48.01,164
2018-11-06,53.0,1
2018-11-07,53.0,176
2018-11-13,49.0,4167935
2018-11-16,49.0,17327908
2018-11-17,53.0,1917
2018-11-23,53.0,20
2018-11-30,53.0,97886
2018-12-03,53.0,59715
2018-12-06,45.05,10
2018-12-07,38.45,714
2018-12-10,33.0,2198122
2018-12-11,33.1,5015
2018-12-24,36.0,1000
2018-12-25,38.0,500
2018-12-26,40.0,1
2018-12-28,45.9,1000
2018-12-31,52.0,12100
2019-01-02,59.8,1
2019-01-07,58.16,1093
2019-01-11,59.8,2
2019-01-15,60.0,1041
2019-01-18,61.0,1
2019-01-23,60.0,9
2019-01-28,59.96,325
2019-01-30,61.8,1
2019-02-20,60.0,9
2019-03-07,58.0,1
2019-03-12,58.0,40
2019-03-15,55.0,12
2019-03-21,55.0,1
2019-03-27,50.0,107
2019-04-02,48.0,500
2019-04-03,54.99,1
2019-04-05,54.89,100
2019-05-01,49.0,4
2019-05-02,50.68,13
2019-05-03,46.0,150
2019-05-10,42.0,365
2019-05-16,42.02,2996
